203246;826,978118768406
203247;896,796870357293
-203247;893,196870357293
-203254;879,424674484108
-203255;865,78594869442
-203256;716,988168152495
-203257;743,637732114585
-203258;697,79596918117
203259;787,861078422486
-203259;862,039656911084
-203260;886,68110611144
203261;825,828797424063
-203261;876,969572375466
203262;876,969572375466
-203262;859,869572375466
203263;882,745659261458
203265;879,969572375466
-203265;876,969572375466
-203266;890,272782798915
203267;826,66224782631
-203267;875,577346239833
203268;875,577346239833
203269;875,577346239833
-203269;879,424674484108
203270;879,424674484108
-203283;828,828435858905
203284;828,828435858905
-203284;815,298452739814
-203285;822,288009080637
-203288;832,56405938373
203289;832,56405938373
-203289;821,686361542003
203290;821,686361542003
-203290;811,726903452717
203308;897,638854976226
203316;733,092113800451
-203316;743,805705115299
203317;743,805705115299
-203317;839,344166653761
203318;792,405705115299
-203318;743,805705115299
203319;812,575436834619
-203319;819,187681732578
203320;819,187681732578
-203320;825,337681732578
203321;819,187681732578
-203321;824,651967446864
203322;824,651967446864
-203322;841,601967446864
203323;829,751967446864
-203323;824,651967446864
203324;824,248145946403
-203324;787,123145946403
203325;787,123145946403
-203325;800,136655586589
203326;800,136655586589
-203326;797,886655586589
203327;797,886655586589
-203327;822,348194048127
203328;797,886655586589
-203328;777,809732509666
203329;777,809732509666
-203329;802,7893243464
203330;800,136655586589
-203330;808,086655586589
-203331;804,797036563628
203332;771,124594042965
-203332;830,390275546467
203333;832,114885402482
-203333;845,994403474771
203334;845,994403474771
-203334;850,532218600821
203335;850,532218600821
-203335;869,450901196881
203336;869,450901196881
-203336;846,85515651603
203337;846,85515651603
-203337;843,383075297756
203338;850,689476042657
-203338;857,139476042657
203341;856,100072683127
-203341;867,367248255646
203342;867,367248255646
-203342;856,100072683127
203343;856,100072683127
-203343;851,709828780688
203344;859,677027909877
-203344;853,677027909877
203345;853,677027909877
-203345;850,689476042657
203346;850,689476042657
-203346;846,85515651603
203347;850,532218600821
-203347;853,677027909877
203348;846,811720965249
-203348;897,907773880321
203349;897,907773880321
-203350;887,518176837422
203351;845,265958284184
-203351;855,390958284184
203352;855,390958284184
-203352;871,950958284184
203353;871,950958284184
-203353;867,021570617569
203354;855,390958284184
-203354;849,021570617569
203355;849,950993445974
-203355;889,827916522897
203356;889,827916522897
-203356;849,950993445974
203357;849,950993445974
-203357;837,638952146462
203358;837,638952146462
-203358;830,751321355615
203359;837,638952146462
-203359;847,868084055445
203360;847,868084055445
-203360;849,111981872833
203361;849,111981872833
-203361;892,202092214029
203362;892,202092214029
203363;892,202092214029
-203363;876,26766598452
203364;876,26766598452
-203364;884,21766598452
203365;876,26766598452
-203365;865,564963281818
203366;865,564963281818
-203366;891,279248996103
203367;865,564963281818
-203367;853,809861241001
203368;853,809861241001
-203368;871,189171585829
203369;853,809861241001
-203369;847,868084055445
203370;849,111981872833
-203370;853,497772364143
203371;853,497772364143
-203371;859,317890763611
203372;874,270977652837
-203372;894,670006448548
203373;894,670006448548
-203377;899,059254520246
203378;899,059254520246
-203379;861,738454684579
203380;861,738454684579
-203380;894,670006448548
203381;894,670006448548
-203381;862,771272271333
203382;862,771272271333
-203382;852,806986557047
203383;846,741769165743
-203383;848,873348113111
203384;848,873348113111
-203384;836,853917227426
203385;845,994403474771
-203385;869,450901196881
203387;861,560187396445
-203387;857,246854537746
203388;877,608963780402
-203388;898,942297113735
203390;879,744038973598
-203390;881,394038973598
203391;850,232410763317
-203391;857,246854537746
203392;857,246854537746
-203392;862,857244148136
203393;862,857244148136
-203393;870,357244148136
203394;870,357244148136
-203394;862,857244148136
203399;853,497772364143
-203399;862,889228887426
203400;862,889228887426
-203400;859,317890763611
203401;859,317890763611
-203401;899,059254520246
203402;899,059254520246
203403;865,76808381198
-203404;892,816354468095
203405;869,941996855458
-203405;865,76808381198
203406;865,76808381198
-203406;837,595441599645
203407;837,595441599645
-203407;849,021570617569
203408;849,021570617569
-203408;867,021570617569
203409;867,021570617569
-203409;871,950958284184
203410;847,289685468399
-203410;886,605474942083
203418;832,912747793414
-203418;843,198462079128
203419;843,198462079128
-203419;846,741769165743
203420;846,741769165743
-203420;852,806986557047
203421;852,806986557047
-203421;897,907773880321
203422;864,479106315364
-203422;870,029106315364
203423;870,029106315364
-203423;864,479106315364
203424;864,479106315364
-203424;861,560187396445
203425;861,560187396445
203431;826,125842191453
-203431;849,518945639729
203432;849,518945639729
-203432;819,725842191453
203433;819,725842191453
-203433;837,633318305993
203434;837,633318305993
-203434;840,878466540603
203435;837,633318305993
-203435;840,878466540603
203436;840,878466540603
-203436;826,125842191453
203437;826,125842191453
-203437;819,725842191453
203438;819,725842191453
-203438;813,310190853589
203439;878,334414362189
203440;851,248145946403
-203440;787,123145946403
203441;787,123145946403
-203441;777,809732509666
203442;777,809732509666
-203442;762,635337615007
203444;877,212054237483
-203444;874,812054237483
203445;863,645031672148
-203445;871,195981179577
203446;871,195981179577
-203446;873,298041812098
203447;873,298041812098
-203447;897,178391310963
203448;897,178391310963
203453;730,745762204972
-203454;795,671447647888
-203455;785,792821398924
203462;891,064035180392
-203462;893,469058849976
203463;893,469058849976
-203463;884,952929817718
203464;884,952929817718
-203464;877,169298338287
203465;877,169298338287
-203465;864,02644119543
203466;864,02644119543
-203466;877,214612060709
203467;884,952929817718
-203467;877,214612060709
203468;877,214612060709
-203468;871,978248424345
203469;844,543529829441
-203469;897,302150519096
203470;897,302150519096
-203473;897,302150519096
-203474;890,541938709872
203475;890,541938709872
-203475;897,745701741333
203476;897,745701741333
-203476;884,467349814578
-203477;842,122482496641
203478;842,122482496641
-203478;869,543171960795
203479;869,543171960795
203480;870,127235616552
-203488;853,692436978616
203489;853,692436978616
-203489;874,707626290447
203491;877,971412366975
-203491;834,096412366975
203492;850,453384647842
-203492;882,14569234015
203493;882,14569234015
-203493;850,453384647842
203494;850,453384647842
-203494;838,259836260746
203495;869,63337941387
-203495;873,021614707988
203496;873,021614707988
-203496;897,218336019463
203497;873,021614707988
-203497;874,707626290447
203498;874,707626290447
203499;846,326600625459
-203499;867,698452588863
203500;867,698452588863
-203501;855,823121132249
203502;896,184033843012
-203503;870,651090042467
203504;870,651090042467
-203504;884,383981201298
203505;884,383981201298
203506;841,670753333872
-203506;852,02644119543
203507;852,02644119543
-203507;864,02644119543
203508;893,469058849976
-203508;891,064035180392
203509;891,064035180392
-203509;877,169298338287
-203512;884,467349814578
-203513;881,501602164618
203514;881,501602164618
-203514;885,362639999063
203515;885,362639999063
203516;885,362639999063
-203516;838,259836260746
203517;838,259836260746
-203517;818,824946884333
-203521;881,704839116661
203522;881,704839116661
-203523;881,704839116661
203524;881,704839116661
-203524;870,651090042467
203525;870,651090042467
-203525;865,341775784648
203526;865,341775784648
-203526;869,63337941387
203527;869,63337941387
-203527;871,112605271584
203528;871,112605271584
-203528;896,184033843012
203529;896,184033843012
-203529;897,218336019463
203530;897,218336019463
-203531;846,326600625459
203532;846,326600625459
-203532;845,192029525481
203533;845,192029525481
-203533;886,341365679951
203534;825,589328114717
-203534;834,096412366975
203535;834,096412366975
-203535;874,07883860981
203536;874,07883860981
203539;811,986832390347
-203539;818,824946884333
203540;818,824946884333
-203540;871,978248424345
203541;871,978248424345
-203541;852,02644119543
203542;836,4705046937
-203542;841,670753333872
203543;841,670753333872
-203543;842,122482496641
203551;841,52782679012
-203551;845,192029525481
203552;848,645214219312
-203552;853,692436978616
203553;853,692436978616
-203553;870,127235616552
203554;870,127235616552
203558;873,298041812098
203560;828,828435858905
203561;785,835229200304
-203561;854,057835336658
203562;854,057835336658
-203562;894,311481690304
203563;894,311481690304
-203563;882,542250921074
203564;850,84263977839
-203564;789,863047941656
203565;780,845232625316
-203565;782,863047941656
203566;792,863047941656
-203566;789,863047941656
203567;789,863047941656
-203567;782,863047941656
203568;782,863047941656
-203568;798,77682022456
-203569;882,542250921074
203570;882,542250921074
-203570;871,414978193801
203571;894,311481690304
-203572;871,414978193801
203573;871,414978193801
-203573;854,057835336658
203732;798,95580113638
203733;818,013554518889
-203734;803,072434016431
203735;806,884718245978
203736;808,703493796674
203737;808,703493796674
203738;813,031828817319
203739;824,817396359047
203740;829,495115067672
203741;840,083098010374
203742;843,619973449137
203743;864,607603864461
203744;762,193478822894
-203745;843,619973449137
-203746;773,046817389079
-203747;766,644212066601
-203757;757,906438021423
-203758;751,582012739628
-203759;750,084967913046
203760;750,084967913046
203761;759,451921334947
203762;762,193478822894
203763;765,4073694418
203764;766,50603483293
203765;763,061518680391
203766;766,644212066601
203767;759,451921334947
203768;760,311915293171
203769;766,473259094424
203770;772,70917497733
203771;790,632097234225
203772;801,136082604508
203773;803,072434016431
203774;807,922915202736
203812;849,279546472843
-203812;842,714230465702
203813;842,714230465702
-203813;835,546545554235
203814;835,546545554235
-203814;824,743626561429
203815;824,743626561429
-203815;823,214705215439
203816;823,214705215439
-203816;809,214175034635
203817;809,214175034635
-203817;805,597891186643
203818;805,597891186643
-203818;798,547897428825
203819;798,547897428825
-203819;786,909415614896
203820;786,909415614896
-203820;777,992086543588
203821;777,992086543588
-203821;767,2376024533
203822;767,2376024533
-203822;766,50603483293
203825;865,341775784648
-203825;883,638625655818
203826;883,638625655818
-203826;893,920666424057
-203827;834,809266729599
203828;834,809266729599
-203829;827,080430692817
-203830;821,598588533603
-203831;826,036699841914
203832;826,036699841914
-203832;829,110162833715
203833;829,110162833715
-203833;846,380551325541
203834;846,380551325541
-203834;854,564530885011
203851;804,388660122652
203852;811,022650001605
203853;817,946474741232
-203853;811,77674633733
203854;811,77674633733
-203854;792,911769746831
203855;790,632097234225
-203856;801,136082604508
203857;811,022650001605
203858;818,632655617093
-203858;817,946474741232
-203859;823,588404980572
-203860;823,552511336644
203861;823,552511336644
-203861;832,194801898806
203862;832,194801898806
-203862;841,454540496776
203863;841,454540496776
-203863;842,795307014857
203864;842,795307014857
-203864;856,876712420691
-203870;893,920666424057
203871;893,920666424057
-203871;893,484490487738
203872;893,484490487738
-203872;892,055549880736
203873;892,055549880736
-203873;883,200999907552
203874;883,200999907552
-203874;875,63256890576
203875;875,63256890576
-203875;869,631464572104
203876;869,631464572104
-203876;868,940893444844
203877;868,940893444844
-203877;856,876712420691
203878;856,876712420691
-203878;837,157206738617
203879;837,157206738617
-203879;820,884575132123
203880;820,884575132123
-203880;805,597891186643
203881;809,214175034635
-203881;819,918092139147
203882;819,918092139147
-203882;823,464767994331
203883;823,464767994331
-203883;831,593432301
203884;849,279546472843
-203884;865,572500753613
203901;826,036699841914
-203901;821,598588533603
203902;821,598588533603
-203902;818,632655617093
-203903;842,18278679141
203904;842,18278679141
-203905;822,023187589268
-203906;811,13031574196
-203907;806,884718245978
-203908;818,013554518889
